"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","172155","false","8","kg","172155","false","172155","false","0","false","756207.796","0","756207.796","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","568064.97","false","8","kg","568064.97","false","568064.97","false","0","false","2257141.323","0","2257141.323","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1104569.39","false","8","kg","1104569.39","false","1104569.39","false","0","false","1471471.125","0","1471471.125","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","320","GTM","Guatemala","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25522.5","false","8","kg","25522.5","false","25522.5","false","0","false","100128.865","0","100128.865","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","340","HND","Honduras","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","262200","false","8","kg","262200","false","262200","false","0","false","738550.51","0","738550.51","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1850400","false","8","kg","1850400","false","1850400","false","0","false","2911860.466","0","2911860.466","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18782.36","false","8","kg","18782.36","false","18782.36","false","0","false","69381.671","0","69381.671","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","384","CIV","Côte d'Ivoire","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","442011","false","8","kg","442011","false","442011","false","0","false","634903.198","0","634903.198","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7500","false","8","kg","7500","false","7500","false","0","false","50620.135","0","50620.135","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","857960","false","8","kg","857960","false","857960","false","0","false","2037257.648","0","2037257.648","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39318","false","8","kg","39318","false","39318","false","0","false","141679.49","0","141679.49","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","558","NIC","Nicaragua","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","484725","false","8","kg","484725","false","484725","false","0","false","869015.668","0","869015.668","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","568","E19","Other Europe, nes","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","95.59","0","95.59","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","598","PNG","Papua New Guinea","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64800","false","8","kg","64800","false","64800","false","0","false","181382.531","0","181382.531","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","196748","false","8","kg","196748","false","196748","false","0","false","668113.005","0","668113.005","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58614.61","false","8","kg","58614.61","false","58614.61","false","0","false","162151.833","0","162151.833","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297.29","false","8","kg","297.29","false","297.29","false","0","false","3120.74","0","3120.74","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","105.339","0","105.339","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","699","IND","India","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","429800.3","false","8","kg","429800.3","false","429800.3","false","0","false","773847.435","0","773847.435","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8054860.9","false","8","kg","8054860.9","false","8054860.9","false","0","false","12895530.998","0","12895530.998","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","308","false","8","kg","308","false","308","false","0","false","2732.234","0","2732.234","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","800","UGA","Uganda","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1050043","false","8","kg","1050043","false","1050043","false","0","false","1759446.592","0","1759446.592","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43.4","false","8","kg","43.4","false","43.4","false","0","false","833.922","0","833.922","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108000","false","8","kg","108000","false","108000","false","0","false","171217.144","0","171217.144","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","66.599","0","66.599","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2767487","false","8","kg","2767487","false","2767487","false","0","false","7075079.472","0","7075079.472","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","153.353","0","153.353","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12000","false","8","kg","12000","false","12000","false","0","false","52612.966","0","52612.966","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240","false","8","kg","240","false","240","false","0","false","2896.054","0","2896.054","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4076","false","8","kg","4076","false","4076","false","0","false","20059.52","0","20059.52","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","768144","false","8","kg","768144","false","768144","false","0","false","1804887.678","0","1804887.678","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","473","false","8","kg","473","false","473","false","0","false","8120.16","0","8120.16","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18975","false","8","kg","18975","false","18975","false","0","false","84459.224","0","84459.224","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5101","false","8","kg","5101","false","5101","false","0","false","27254.659","0","27254.659","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1958400","false","8","kg","1958400","false","1958400","false","0","false","5074560.4","0","5074560.4","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","75.459","0","75.459","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2502768.31","false","8","kg","2502768.31","false","2502768.31","false","0","false","40135206.935","0","40135206.935","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86","false","8","kg","86","false","86","false","0","false","460.058","0","460.058","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16573.7","false","8","kg","16573.7","false","16573.7","false","0","false","138420.903","0","138420.903","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90","false","8","kg","90","false","90","false","0","false","736.921","0","736.921","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102.6","false","8","kg","102.6","false","102.6","false","0","false","300.121","0","300.121","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","237.076","0","237.076","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8783.19","false","8","kg","8783.19","false","8783.19","false","0","false","78527.955","0","78527.955","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","188","CRI","Costa Rica","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150","false","8","kg","150","false","150","false","0","false","2578.553","0","2578.553","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","203","CZE","Czechia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41.33","false","8","kg","41.33","false","41.33","false","0","false","580.002","0","580.002","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","943316.89","false","8","kg","943316.89","false","943316.89","false","0","false","27211628.651","0","27211628.651","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","761324.51","false","8","kg","761324.51","false","761324.51","false","0","false","4338792.159","0","4338792.159","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","340","HND","Honduras","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1363","false","8","kg","1363","false","1363","false","0","false","5156.923","0","5156.923","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","141542.74","false","8","kg","141542.74","false","141542.74","false","0","false","1518457.068","0","1518457.068","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.1","false","8","kg","5.1","false","5.1","false","0","false","182.137","0","182.137","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","209430.17","false","8","kg","209430.17","false","209430.17","false","0","false","3017626.93","0","3017626.93","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19704.33","false","8","kg","19704.33","false","19704.33","false","0","false","195788.277","0","195788.277","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","307136.9","false","8","kg","307136.9","false","307136.9","false","0","false","1854802.792","0","1854802.792","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","298","false","8","kg","298","false","298","false","0","false","1253.232","0","1253.232","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","686","SEN","Senegal","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","730","false","8","kg","730","false","730","false","0","false","2738.441","0","2738.441","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.5","false","8","kg","0.5","false","0.5","false","0","false","122.707","0","122.707","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8124","false","8","kg","8124","false","8124","false","0","false","53542.94","0","53542.94","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77389.07","false","8","kg","77389.07","false","77389.07","false","0","false","1650289.987","0","1650289.987","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4462.28","false","8","kg","4462.28","false","4462.28","false","0","false","48145.205","0","48145.205","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2064","false","8","kg","2064","false","2064","false","0","false","14837.897","0","14837.897","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","465516.4","false","8","kg","465516.4","false","465516.4","false","0","false","9488395.621","0","9488395.621","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1219.42","false","8","kg","1219.42","false","1219.42","false","0","false","7939.411","0","7939.411","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7911.07","false","8","kg","7911.07","false","7911.07","false","0","false","83144.407","0","83144.407","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","222220.33","false","8","kg","222220.33","false","222220.33","false","0","false","6833808.972","0","6833808.972","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84574.98","false","8","kg","84574.98","false","84574.98","false","0","false","482965.751","0","482965.751","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30009.9","false","8","kg","30009.9","false","30009.9","false","0","false","356551.501","0","356551.501","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52795.3","false","8","kg","52795.3","false","52795.3","false","0","false","968593.571","0","968593.571","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.93","false","8","kg","9.93","false","9.93","false","0","false","170.148","0","170.148","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49209.86","false","8","kg","49209.86","false","49209.86","false","0","false","289665.281","0","289665.281","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22.88","false","8","kg","22.88","false","22.88","false","0","false","432.649","0","432.649","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17312.09","false","8","kg","17312.09","false","17312.09","false","0","false","462723.327","0","462723.327","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42","false","8","kg","42","false","42","false","0","false","951.408","0","951.408","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","188.64","false","8","kg","188.64","false","188.64","false","0","false","1449.195","0","1449.195","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1687718.04","false","8","kg","1687718.04","false","1687718.04","false","0","false","0","4255385.543","4255385.543","0","false","true",
