"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26.95","false","8","kg","26.95","false","26.95","false","0","false","280.112",,"280.112","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12750.8","false","8","kg","12750.8","false","12750.8","false","0","false","80943.196",,"80943.196","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","699","IND","India","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21961","false","8","kg","21961","false","21961","false","0","false","131596.013",,"131596.013","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","235","false","8","kg","235","false","235","false","0","false","2320.916",,"2320.916","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39600","false","8","kg","39600","false","39600","false","0","false","171696.632",,"171696.632","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","817211","false","8","kg","817211","false","817211","false","0","false","2623016.982",,"2623016.982","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","812376","false","8","kg","812376","false","812376","false","0","false","2618161.94",,"2618161.94","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35","false","8","kg","35","false","35","false","0","false","293.045",,"293.045","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4800","false","8","kg","4800","false","4800","false","0","false","4561.997",,"4561.997","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1343872.902","false","8","kg","1343872.902","false","1343872.902","false","0","false","24002913.601",,"24002913.601","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","706","false","8","kg","706","false","706","false","0","false","32105.233",,"32105.233","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9511.16","false","8","kg","9511.16","false","9511.16","false","0","false","103919.028",,"103919.028","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","201.07","false","8","kg","201.07","false","201.07","false","0","false","2900.545",,"2900.545","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","231","ETH","Ethiopia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","200.266",,"200.266","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","551866.88","false","8","kg","551866.88","false","551866.88","false","0","false","16108195.631",,"16108195.631","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","233283.12","false","8","kg","233283.12","false","233283.12","false","0","false","2289624.312",,"2289624.312","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99","false","8","kg","99","false","99","false","0","false","491.84",,"491.84","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3763.2","false","8","kg","3763.2","false","3763.2","false","0","false","44494.675",,"44494.675","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","124715.02","false","8","kg","124715.02","false","124715.02","false","0","false","1385407.351",,"1385407.351","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","442","LUX","Luxembourg","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","190.196",,"190.196","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","157.271",,"157.271","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92468.54","false","8","kg","92468.54","false","92468.54","false","0","false","1657462.413",,"1657462.413","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19434.71","false","8","kg","19434.71","false","19434.71","false","0","false","231555.811",,"231555.811","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","288188","false","8","kg","288188","false","288188","false","0","false","1818665.807",,"1818665.807","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","855.482","false","8","kg","855.482","false","855.482","false","0","false","9608.491",,"9608.491","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3666.4","false","8","kg","3666.4","false","3666.4","false","0","false","27835.501",,"27835.501","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","757","CHE","Switzerland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6290.8","false","8","kg","6290.8","false","6290.8","false","0","false","121309.592",,"121309.592","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8793.52","false","8","kg","8793.52","false","8793.52","false","0","false","168789.637",,"168789.637","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","271262.3","false","8","kg","271262.3","false","271262.3","false","0","false","5283818.803",,"5283818.803","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98.28","false","8","kg","98.28","false","98.28","false","0","false","3088.795",,"3088.795","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","131525.95","false","8","kg","131525.95","false","131525.95","false","0","false","3661692.744",,"3661692.744","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35022.72","false","8","kg","35022.72","false","35022.72","false","0","false","283128.042",,"283128.042","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2532.25","false","8","kg","2532.25","false","2532.25","false","0","false","38744.421",,"38744.421","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42387.8","false","8","kg","42387.8","false","42387.8","false","0","false","827606.1",,"827606.1","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56653.3","false","8","kg","56653.3","false","56653.3","false","0","false","402230.304",,"402230.304","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63","false","8","kg","63","false","63","false","0","false","482.472",,"482.472","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2979","false","8","kg","2979","false","2979","false","0","false","66845.925",,"66845.925","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2110595.77","false","8","kg","2110595.77","false","2110595.77","false","0","false",,"4339424.386","4339424.386","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10.74","false","8","kg","10.74","false","10.74","false","0","false",,"173.756","173.756","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","964.15","false","8","kg","964.15","false","964.15","false","0","false",,"8117.084","8117.084","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false",,"1105.832","1105.832","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","191","HRV","Croatia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","729","false","8","kg","729","false","729","false","0","false",,"6106.321","6106.321","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","203","CZE","Czechia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1240","false","8","kg","1240","false","1240","false","0","false",,"10981.616","10981.616","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5161","false","8","kg","5161","false","5161","false","0","false",,"41571.693","41571.693","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","246","FIN","Finland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3480.5","false","8","kg","3480.5","false","3480.5","false","0","false",,"27696.355","27696.355","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","251","FRA","France","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87250.6","false","8","kg","87250.6","false","87250.6","false","0","false",,"244551.754","244551.754","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","339.97","false","8","kg","339.97","false","339.97","false","0","false",,"2609.401","2609.401","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","300","GRC","Greece","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83400","false","8","kg","83400","false","83400","false","0","false",,"535480.437","535480.437","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55287.6","false","8","kg","55287.6","false","55287.6","false","0","false",,"64051.079","64051.079","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","372","IRL","Ireland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.62","false","8","kg","5.62","false","5.62","false","0","false",,"157.973","157.973","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","162912.42","false","8","kg","162912.42","false","162912.42","false","0","false",,"592291.96","592291.96","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39351","false","8","kg","39351","false","39351","false","0","false",,"71481.307","71481.307","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","472","false","8","kg","472","false","472","false","0","false",,"7631.795","7631.795","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1656963.78","false","8","kg","1656963.78","false","1656963.78","false","0","false",,"2637026.294","2637026.294","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","642","ROU","Romania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5697.39","false","8","kg","5697.39","false","5697.39","false","0","false",,"36832.105","36832.105","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","705","SVN","Slovenia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1025","false","8","kg","1025","false","1025","false","0","false",,"8425.562","8425.562","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","752","SWE","Sweden","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6290","false","8","kg","6290","false","6290","false","0","false",,"43132.061","43132.061","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66311.1","false","8","kg","66311.1","false","66311.1","false","0","false",,"312440.002","312440.002","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25157.6","false","8","kg","25157.6","false","25157.6","false","0","false",,"29046.297","29046.297","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","251","FRA","France","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5756","false","8","kg","5756","false","5756","false","0","false",,"33429.457","33429.457","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19.5","false","8","kg","19.5","false","19.5","false","0","false",,"221.798","221.798","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false",,"283.597","283.597","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35358","false","8","kg","35358","false","35358","false","0","false",,"249458.854","249458.854","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1276210.196","false","8","kg","1276210.196","false","1276210.196","false","0","false",,"12505969.069","12505969.069","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","719.712","false","8","kg","719.712","false","719.712","false","0","false",,"8958.621","8958.621","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2685.33","false","8","kg","2685.33","false","2685.33","false","0","false",,"27431.11","27431.11","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6472.96","false","8","kg","6472.96","false","6472.96","false","0","false",,"79549.751","79549.751","0","false","true",
