"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","220773001","false","-1","N/A","0","false","4950693","false","0","false",,"19172313","19172313","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","268","GEO","Georgia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57000","false","21","1000 KG","57","false","57575","false","0","false",,"258293","258293","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38692004","false","-1","N/A","0","false","34244284","false","0","false",,"128862109","128862109","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5041000","false","21","1000 KG","5041","false","3149105","false","0","false",,"10837423","10837423","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89690","false","-1","N/A","0","false","89910","false","0","false",,"372809","372809","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","360","IDN","Indonesia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25000","false","21","1000 KG","25","false","25218","false","0","false",,"121124","121124","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","372","IRL","Ireland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","406000","false","21","1000 KG","406","false","410225","false","0","false",,"1651292","1651292","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","469000","false","21","1000 KG","469","false","471725","false","0","false",,"1674304","1674304","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11909000","false","-1","N/A","0","false","10008120","false","0","false",,"37275486","37275486","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76711000","false","21","1000 KG","76711","false","8506992","false","0","false",,"30363344","30363344","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","400","JOR","Jordan","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","785000","false","21","1000 KG","785","false","784800","false","0","false",,"2727256","2727256","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5673088","false","-1","N/A","0","false","5649488","false","0","false",,"21793446","21793446","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","414","KWT","Kuwait","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19000","false","21","1000 KG","19","false","19200","false","0","false",,"72096","72096","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","422","LBN","Lebanon","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","440000","false","21","1000 KG","440","false","441600","false","0","false",,"1532044","1532044","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","428","LVA","Latvia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1261000","false","21","1000 KG","1261","false","1263125","false","0","false",,"5162387","5162387","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","430","LBR","Liberia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94","false","8","kg","94","false","94","false","0","false",,"961","961","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","434","LBY","Libya","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","412000","false","21","1000 KG","412","false","412800","false","0","false",,"1595761","1595761","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64000","false","21","1000 KG","64","false","64782","false","0","false",,"234295","234295","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","945000","false","21","1000 KG","945","false","947795","false","0","false",,"3629806","3629806","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","470","MLT","Malta","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42","false","8","kg","42","false","42","false","0","false",,"435","435","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","719000","false","21","1000 KG","719","false","719975","false","0","false",,"2024367","2024367","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1089000","false","21","1000 KG","1089","false","1089540","false","0","false",,"4328632","4328632","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","499","MNE","Montenegro","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64000","false","21","1000 KG","64","false","64800","false","0","false",,"220944","220944","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","504","MAR","Morocco","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103000","false","21","1000 KG","103","false","103200","false","0","false",,"418202","418202","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","512","OMN","Oman","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45000","false","21","1000 KG","45","false","45600","false","0","false",,"155418","155418","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4233000","false","21","1000 KG","4233","false","4227555","false","0","false",,"16356885","16356885","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","554","NZL","New Zealand","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","288000","false","21","1000 KG","288","false","271705","false","0","false",,"1202844","1202844","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","579","NOR","Norway","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1113003","false","-1","N/A","0","false","1113003","false","0","false",,"4242683","4242683","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","584","MHL","Marshall Isds","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"17","17","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false",,"600","600","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60000","false","21","1000 KG","60","false","60000","false","0","false",,"178212","178212","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","608","PHL","Philippines","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53000","false","21","1000 KG","53","false","52800","false","0","false",,"251089","251089","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","354000","false","21","1000 KG","354","false","354160","false","0","false",,"1283830","1283830","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","384015","false","-1","N/A","0","false","383915","false","0","false",,"1376004","1376004","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","642","ROU","Romania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210000","false","21","1000 KG","210","false","209200","false","0","false",,"637621","637621","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","643","RUS","Russian Federation","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4986000","false","21","1000 KG","4986","false","4988400","false","0","false",,"19459193","19459193","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","423000","false","21","1000 KG","423","false","411800","false","0","false",,"1612905","1612905","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","361004","false","-1","N/A","0","false","364774","false","0","false",,"1664940","1664940","0","false","true",
"C","M","20230101","2023","1","202301","76","BRA","Brazil","X","Export","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200000","false","21","1000 KG","200","false","200000","false","0","false",,"583976","583976","0","false","true",
