"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20170301","2017","3","201703","634","QAT","Qatar","M","Import","682","SAU","Saudi Arabia","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","945.5","false","8","kg","945.5","false","945.5","false","0","false","29912.012","0","29912.012","0","true","false",
"C","M","20171201","2017","12","201712","634","QAT","Qatar","M","Import","699","IND","India","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53417.5","false","8","kg","53417.5","false","53417.5","false","0","false","89960.736","0","89960.736","0","true","false",
"C","M","20170601","2017","6","201706","634","QAT","Qatar","M","Import","704","VNM","Viet Nam","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","968","false","8","kg","968","false","968","false","0","false","14432.953","0","14432.953","0","true","false",
"C","M","20171101","2017","11","201711","634","QAT","Qatar","M","Import","724","ESP","Spain","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","787.37","false","8","kg","787.37","false","787.37","false","0","false","20214.181","0","20214.181","0","true","false",
"C","M","20170901","2017","9","201709","634","QAT","Qatar","M","Import","757","CHE","Switzerland","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6989.6","false","8","kg","6989.6","false","6989.6","false","0","false","259797.266","0","259797.266","0","true","false",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","764","THA","Thailand","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false","17927.214","0","17927.214","0","true","false",
"C","M","20170301","2017","3","201703","634","QAT","Qatar","M","Import","784","ARE","United Arab Emirates","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3306.5","false","8","kg","3306.5","false","3306.5","false","0","false","48029.043","0","48029.043","0","true","false",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","792","TUR","Türkiye","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7200","false","8","kg","7200","false","7200","false","0","false","70796.701","0","70796.701","0","true","false",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","826","GBR","United Kingdom","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3772.05","false","8","kg","3772.05","false","3772.05","false","0","false","62508.322","0","62508.322","0","true","false",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","842","USA","USA","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5296.33","false","8","kg","5296.33","false","5296.33","false","0","false","72790.58","0","72790.58","0","true","false",
"C","M","20171001","2017","10","201710","634","QAT","Qatar","M","Import","887","YEM","Yemen","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42900","false","8","kg","42900","false","42900","false","0","false","369549.692","0","369549.692","0","true","false",
"C","M","20170601","2017","6","201706","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4000","false","8","kg","4000","false","4000","false","0","false","16339.269","0","16339.269","0","false","true",
"C","M","20170601","2017","6","201706","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6392.61","false","8","kg","6392.61","false","6392.61","false","0","false","38733.175","0","38733.175","0","false","true",
"C","M","20170201","2017","2","201702","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39854.09","false","8","kg","39854.09","false","39854.09","false","0","false","421020.938","0","421020.938","0","false","true",
"C","M","20170201","2017","2","201702","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22020.5","false","8","kg","22020.5","false","22020.5","false","0","false","28212.003","0","28212.003","0","false","true",
"C","M","20170101","2017","1","201701","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90071.21","false","8","kg","90071.21","false","90071.21","false","0","false","1110603.093","0","1110603.093","0","false","true",
"C","M","20170101","2017","1","201701","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86010","false","8","kg","86010","false","86010","false","0","false","132356.118","0","132356.118","0","false","true",
"C","M","20170101","2017","1","201701","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","8","kg","15000","false","15000","false","0","false","24107.119","0","24107.119","0","false","true",
"C","M","20170501","2017","5","201705","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1036","false","8","kg","1036","false","1036","false","0","false","51371.49","0","51371.49","0","false","true",
"C","M","20170501","2017","5","201705","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55702.78","false","8","kg","55702.78","false","55702.78","false","0","false","777233.946","0","777233.946","0","false","true",
"C","M","20170501","2017","5","201705","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22950","false","8","kg","22950","false","22950","false","0","false","38466.926","0","38466.926","0","false","true",
"C","M","20170501","2017","5","201705","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30047","false","8","kg","30047","false","30047","false","0","false","108943.898","0","108943.898","0","false","true",
"C","M","20170401","2017","4","201704","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","850","false","8","kg","850","false","850","false","0","false","39272.636","0","39272.636","0","false","true",
"C","M","20170401","2017","4","201704","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99099","false","8","kg","99099","false","99099","false","0","false","1240267.687","0","1240267.687","0","false","true",
"C","M","20170401","2017","4","201704","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18500","false","8","kg","18500","false","18500","false","0","false","44196.384","0","44196.384","0","false","true",
"C","M","20170401","2017","4","201704","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102400","false","8","kg","102400","false","102400","false","0","false","270718.418","0","270718.418","0","false","true",
"C","M","20170301","2017","3","201703","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6253","false","8","kg","6253","false","6253","false","0","false","31521.012","0","31521.012","0","false","true",
"C","M","20170301","2017","3","201703","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55331.22","false","8","kg","55331.22","false","55331.22","false","0","false","576180.622","0","576180.622","0","false","true",
"C","M","20170301","2017","3","201703","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14970.5","false","8","kg","14970.5","false","14970.5","false","0","false","93080.698","0","93080.698","0","false","true",
"C","M","20170301","2017","3","201703","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26138.63","false","8","kg","26138.63","false","26138.63","false","0","false","84837.074","0","84837.074","0","false","true",
"C","M","20170201","2017","2","201702","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6611.44","false","8","kg","6611.44","false","6611.44","false","0","false","86194.685","0","86194.685","0","false","true",
"C","M","20171201","2017","12","201712","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false","32503.606","0","32503.606","0","false","true",
"C","M","20171201","2017","12","201712","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69177.35","false","8","kg","69177.35","false","69177.35","false","0","false","1015000.404","0","1015000.404","0","false","true",
"C","M","20171201","2017","12","201712","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43972.9","false","8","kg","43972.9","false","43972.9","false","0","false","316795.573","0","316795.573","0","false","true",
"C","M","20171201","2017","12","201712","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","173308.3","false","8","kg","173308.3","false","173308.3","false","0","false","407874.069","0","407874.069","0","false","true",
"C","M","20171101","2017","11","201711","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2774.1","false","8","kg","2774.1","false","2774.1","false","0","false","61441.794","0","61441.794","0","false","true",
"C","M","20171101","2017","11","201711","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78057.87","false","8","kg","78057.87","false","78057.87","false","0","false","1188804.381","0","1188804.381","0","false","true",
"C","M","20171101","2017","11","201711","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6416.5","false","8","kg","6416.5","false","6416.5","false","0","false","48995.627","0","48995.627","0","false","true",
"C","M","20171101","2017","11","201711","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26915","false","8","kg","26915","false","26915","false","0","false","74353.553","0","74353.553","0","false","true",
"C","M","20171001","2017","10","201710","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2201","false","8","kg","2201","false","2201","false","0","false","35554.523","0","35554.523","0","false","true",
"C","M","20171001","2017","10","201710","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97805.66","false","8","kg","97805.66","false","97805.66","false","0","false","725251.045","0","725251.045","0","false","true",
"C","M","20171001","2017","10","201710","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77150","false","8","kg","77150","false","77150","false","0","false","124727.503","0","124727.503","0","false","true",
"C","M","20171001","2017","10","201710","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","164903.2","false","8","kg","164903.2","false","164903.2","false","0","false","1016437.513","0","1016437.513","0","false","true",
"C","M","20170901","2017","9","201709","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4813.71","false","8","kg","4813.71","false","4813.71","false","0","false","96970.179","0","96970.179","0","false","true",
"C","M","20170901","2017","9","201709","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69856.1","false","8","kg","69856.1","false","69856.1","false","0","false","972782.436","0","972782.436","0","false","true",
"C","M","20170901","2017","9","201709","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19050","false","8","kg","19050","false","19050","false","0","false","24798.316","0","24798.316","0","false","true",
"C","M","20170901","2017","9","201709","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26611","false","8","kg","26611","false","26611","false","0","false","71888.409","0","71888.409","0","false","true",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8007.24","false","8","kg","8007.24","false","8007.24","false","0","false","43354.506","0","43354.506","0","false","true",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106076.97","false","8","kg","106076.97","false","106076.97","false","0","false","980128.488","0","980128.488","0","false","true",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17747.1","false","8","kg","17747.1","false","17747.1","false","0","false","144329.616","0","144329.616","0","false","true",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119548.9","false","8","kg","119548.9","false","119548.9","false","0","false","417817.22","0","417817.22","0","false","true",
"C","M","20170701","2017","7","201707","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","799.8","false","8","kg","799.8","false","799.8","false","0","false","47342.782","0","47342.782","0","false","true",
"C","M","20170701","2017","7","201707","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44849.22","false","8","kg","44849.22","false","44849.22","false","0","false","755727.935","0","755727.935","0","false","true",
"C","M","20170701","2017","7","201707","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49602","false","8","kg","49602","false","49602","false","0","false","109089.394","0","109089.394","0","false","true",
"C","M","20170601","2017","6","201706","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5543.85","false","8","kg","5543.85","false","5543.85","false","0","false","72730.445","0","72730.445","0","false","true",
"C","M","20170301","2017","3","201703","634","QAT","Qatar","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1700","false","8","kg","1700","false","1700","false","0","false","54944.408","0","54944.408","0","true","false",
"C","M","20171201","2017","12","201712","634","QAT","Qatar","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43714.7","false","8","kg","43714.7","false","43714.7","false","0","false","125349.251","0","125349.251","0","true","false",
"C","M","20171101","2017","11","201711","634","QAT","Qatar","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","8","kg","15000","false","15000","false","0","false","40472.655","0","40472.655","0","true","false",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16200","false","8","kg","16200","false","16200","false","0","false","50168.376","0","50168.376","0","true","false",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40900","false","8","kg","40900","false","40900","false","0","false","126688.167","0","126688.167","0","true","false",
"C","M","20170501","2017","5","201705","634","QAT","Qatar","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4860","false","8","kg","4860","false","4860","false","0","false","16786.894","0","16786.894","0","true","false",
"C","M","20170401","2017","4","201704","634","QAT","Qatar","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45460","false","8","kg","45460","false","45460","false","0","false","133577.875","0","133577.875","0","true","false",
"C","M","20170901","2017","9","201709","634","QAT","Qatar","M","Import","124","CAN","Canada","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1925.31","false","8","kg","1925.31","false","1925.31","false","0","false","17028.277","0","17028.277","0","true","false",
"C","M","20170801","2017","8","201708","634","QAT","Qatar","M","Import","124","CAN","Canada","0","W00","World","H4","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1234.06","false","8","kg","1234.06","false","1234.06","false","0","false","16221.943","0","16221.943","0","true","false",
"C","M","20170401","2017","4","201704","634","QAT","Qatar","M","Import","156","CHN","China","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","8","kg","15000","false","15000","false","0","false","53839.232","0","53839.232","0","true","false",
"C","M","20171201","2017","12","201712","634","QAT","Qatar","M","Import","156","CHN","China","0","W00","World","H4","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23501.1","false","8","kg","23501.1","false","23501.1","false","0","false","41719.634","0","41719.634","0","true","false",
