"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69","false","8","kg","69","false","69","false","0","false","374","0","374","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132365","false","8","kg","132365","false","132365","false","0","false","612136","0","612136","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","558","NIC","Nicaragua","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62006","false","8","kg","62006","false","62006","false","0","false","359306","0","359306","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","604","PER","Peru","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","301097","false","8","kg","301097","false","301097","false","0","false","1573967","0","1573967","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","699","IND","India","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50760","false","8","kg","50760","false","50760","false","0","false","154354","0","154354","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","142","false","8","kg","142","false","142","false","0","false","1647","0","1647","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4055940","false","8","kg","4055940","false","4055940","false","0","false","9767815","0","9767815","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","21","0","21","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","240","0","240","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119981","false","8","kg","119981","false","119981","false","0","false","306026","0","306026","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11","false","8","kg","11","false","11","false","0","false","76","0","76","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21308","false","8","kg","21308","false","21308","false","0","false","71004","0","71004","0","false","true",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","231","ETH","Ethiopia","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120","false","8","kg","120","false","120","false","0","false","1049","0","1049","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9480","false","8","kg","9480","false","9480","false","0","false","17384","0","17384","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9672","false","8","kg","9672","false","9672","false","0","false","45856","0","45856","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2036","false","8","kg","2036","false","2036","false","0","false","6715","0","6715","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5699589.886","true","-1","N/A","0","false","5699589.886","true","0","false","38592342","0","38592342","6","false","true",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35122","false","8","kg","35122","false","35122","false","0","false","250929","0","250929","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125719","false","8","kg","125719","false","125719","false","0","false","851979","0","851979","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28","false","8","kg","28","false","28","false","0","false","289","0","289","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","76","BRA","Brazil","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1698","false","8","kg","1698","false","1698","false","0","false","12034","0","12034","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2932","false","8","kg","2932","false","2932","false","0","false","20223","0","20223","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1408","false","8","kg","1408","false","1408","false","0","false","17645","0","17645","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","156","CHN","China","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","371","false","8","kg","371","false","371","false","0","false","11655","0","11655","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","515","false","8","kg","515","false","515","false","0","false","7043","0","7043","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","178","COG","Congo","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","565","0","565","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45763","false","8","kg","45763","false","45763","false","0","false","353036","0","353036","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","208","DNK","Denmark","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","1461","0","1461","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","222","SLV","El Salvador","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.591","true","-1","N/A","0","false","0.591","true","0","false","4","0","4","6","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","231","ETH","Ethiopia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3119","false","8","kg","3119","false","3119","false","0","false","21954","0","21954","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10956","false","8","kg","10956","false","10956","false","0","false","173922","0","173922","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3407930","false","8","kg","3407930","false","3407930","false","0","false","19392173","0","19392173","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","87","0","87","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","308","GRD","Grenada","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1512","false","8","kg","1512","false","1512","false","0","false","5825","0","5825","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","320","GTM","Guatemala","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","373","false","8","kg","373","false","373","false","0","false","4340","0","4340","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","340","HND","Honduras","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84","false","8","kg","84","false","84","false","0","false","965","0","965","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2244","false","8","kg","2244","false","2244","false","0","false","52234","0","52234","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","647","0","647","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1689100","false","8","kg","1689100","false","1689100","false","0","false","13888816","0","13888816","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","255","0","255","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","428","LVA","Latvia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134","false","8","kg","134","false","134","false","0","false","3510","0","3510","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","440","LTU","Lithuania","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22077","false","8","kg","22077","false","22077","false","0","false","129409","0","129409","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","442","LUX","Luxembourg","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39168","false","8","kg","39168","false","39168","false","0","false","253887","0","253887","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","256","false","8","kg","256","false","256","false","0","false","2931","0","2931","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","89","0","89","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","499","MNE","Montenegro","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.295","true","-1","N/A","0","false","0.295","true","0","false","2","0","2","6","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114625","false","8","kg","114625","false","114625","false","0","false","879995","0","879995","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","558","NIC","Nicaragua","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78","false","8","kg","78","false","78","false","0","false","1102","0","1102","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294","false","8","kg","294","false","294","false","0","false","6199","0","6199","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","598","PNG","Papua New Guinea","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","189","0","189","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","604","PER","Peru","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","911","false","8","kg","911","false","911","false","0","false","6409","0","6409","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73467","false","8","kg","73467","false","73467","false","0","false","982046","0","982046","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36405","false","8","kg","36405","false","36405","false","0","false","204197","0","204197","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","643","RUS","Russian Federation","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","173","false","8","kg","173","false","173","false","0","false","1471","0","1471","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","22","0","22","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","699","IND","India","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1602","false","8","kg","1602","false","1602","false","0","false","6466","0","6466","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","328","false","8","kg","328","false","328","false","0","false","5014","0","5014","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","240","0","240","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1305","false","8","kg","1305","false","1305","false","0","false","17033","0","17033","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18639","false","8","kg","18639","false","18639","false","0","false","241384","0","241384","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","757","CHE","Switzerland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30857","false","8","kg","30857","false","30857","false","0","false","321973","0","321973","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","7","0","7","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25161","false","8","kg","25161","false","25161","false","0","false","403798","0","403798","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","842","USA","USA","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5045","false","8","kg","5045","false","5045","false","0","false","56888","0","56888","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118309","false","8","kg","118309","false","118309","false","0","false","838819","0","838819","0","false","true",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34","false","8","kg","34","false","34","false","0","false","455","0","455","0","true","false",
"C","M","20220101","2022","1","202201","616","POL","Poland","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","42","0","42","0","true","false",
