"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","340","HND","Honduras","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","281259","false","8","kg","281259","false","281259","false","0","false","838627.983","0","838627.983","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","236233","false","8","kg","236233","false","236233","false","0","false","1482697.082","0","1482697.082","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3853","false","8","kg","3853","false","3853","false","0","false","23872.132","0","23872.132","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","388","JAM","Jamaica","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6692","false","8","kg","6692","false","6692","false","0","false","157426.593","0","157426.593","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215938","false","8","kg","215938","false","215938","false","0","false","1560004.35","0","1560004.35","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","265545","false","8","kg","265545","false","265545","false","0","false","1125694.412","0","1125694.412","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2426","false","8","kg","2426","false","2426","false","0","false","22387.204","0","22387.204","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","558","NIC","Nicaragua","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","227605","false","8","kg","227605","false","227605","false","0","false","905337.441","0","905337.441","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","598","PNG","Papua New Guinea","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11960","false","8","kg","11960","false","11960","false","0","false","51545.597","0","51545.597","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","392206","false","8","kg","392206","false","392206","false","0","false","1319585.685","0","1319585.685","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","699","IND","India","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1128605","false","8","kg","1128605","false","1128605","false","0","false","3999291.126","0","3999291.126","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1929148","false","8","kg","1929148","false","1929148","false","0","false","4078996.734","0","4078996.734","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","705","SVN","Slovenia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","33.381","0","33.381","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","716","ZWE","Zimbabwe","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19200","false","8","kg","19200","false","19200","false","0","false","142235.42","0","142235.42","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11295","false","8","kg","11295","false","11295","false","0","false","38482.685","0","38482.685","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","31.357","0","31.357","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","800","UGA","Uganda","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19736","false","8","kg","19736","false","19736","false","0","false","38951.024","0","38951.024","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","601","false","8","kg","601","false","601","false","0","false","6473.798","0","6473.798","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24343","false","8","kg","24343","false","24343","false","0","false","104270.639","0","104270.639","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44.998","true","-1","N/A","0","false","44.998","true","0","false","159.822","0","159.822","6","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","887","YEM","Yemen","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46148","false","8","kg","46148","false","46148","false","0","false","595791.759","0","595791.759","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","833001","false","8","kg","833001","false","833001","false","0","false","3989160.643","0","3989160.643","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88911","false","8","kg","88911","false","88911","false","0","false","338733.409","0","338733.409","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94464","false","8","kg","94464","false","94464","false","0","false","587229.149","0","587229.149","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20196","false","8","kg","20196","false","20196","false","0","false","106576.929","0","106576.929","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","320","GTM","Guatemala","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11578","false","8","kg","11578","false","11578","false","0","false","49831.052","0","49831.052","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117","false","8","kg","117","false","117","false","0","false","2767.549","0","2767.549","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","383.37","0","383.37","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","1997.774","0","1997.774","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17943","false","8","kg","17943","false","17943","false","0","false","36516.269","0","36516.269","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","599730","false","8","kg","599730","false","599730","false","0","false","2864976.447","0","2864976.447","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","148.695","0","148.695","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","944527","false","8","kg","944527","false","944527","false","0","false","9693885.955","0","9693885.955","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10210","false","8","kg","10210","false","10210","false","0","false","199135.05","0","199135.05","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14436","false","8","kg","14436","false","14436","false","0","false","335858.638","0","335858.638","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","70","BIH","Bosnia Herzegovina","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","900","false","8","kg","900","false","900","false","0","false","5487.556","0","5487.556","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","145.66","0","145.66","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","120","CMR","Cameroon","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","97.107","0","97.107","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29","false","8","kg","29","false","29","false","0","false","193.202","0","193.202","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","156","CHN","China","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","129","false","8","kg","129","false","129","false","0","false","3154.965","0","3154.965","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52","false","8","kg","52","false","52","false","0","false","1773.214","0","1773.214","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","188","CRI","Costa Rica","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41","false","8","kg","41","false","41","false","0","false","755.614","0","755.614","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","203","CZE","Czechia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","425.855","0","425.855","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","208","DNK","Denmark","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1152","false","8","kg","1152","false","1152","false","0","false","12093.865","0","12093.865","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","233","EST","Estonia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","1177.422","0","1177.422","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","246","FIN","Finland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","126.441","0","126.441","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54883","false","8","kg","54883","false","54883","false","0","false","944404.791","0","944404.791","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","198092","false","8","kg","198092","false","198092","false","0","false","1601503.421","0","1601503.421","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4161","false","8","kg","4161","false","4161","false","0","false","20236.689","0","20236.689","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","40.461","0","40.461","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","490118","false","8","kg","490118","false","490118","false","0","false","4249227.286","0","4249227.286","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","384","CIV","Côte d'Ivoire","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","4.046","0","4.046","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","400","JOR","Jordan","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","166.903","0","166.903","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","422","LBN","Lebanon","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","180.053","0","180.053","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","442","LUX","Luxembourg","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","437.993","0","437.993","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","97.107","0","97.107","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","173.983","0","173.983","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100781","false","8","kg","100781","false","100781","false","0","false","1644328.609","0","1644328.609","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","558","NIC","Nicaragua","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","36.415","0","36.415","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","455.189","0","455.189","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","8.092","0","8.092","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24090","false","8","kg","24090","false","24090","false","0","false","170887.036","0","170887.036","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7457","false","8","kg","7457","false","7457","false","0","false","57332.566","0","57332.566","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","688","SRB","Serbia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","219.502","0","219.502","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","699","IND","India","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","89.015","0","89.015","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","378.313","0","378.313","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","8.092","0","8.092","0","false","true",
"C","M","20190101","2019","1","201901","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","42.484","0","42.484","0","false","true",
