"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","192","CUB","Cuba","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5146","false","8","kg","5146","false","5146","false","0","false","14871.747",,"14871.747","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","90.516",,"90.516","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","214","DOM","Dominican Rep.","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10356","false","8","kg","10356","false","10356","false","0","false","54983.828",,"54983.828","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","222","SLV","El Salvador","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99719","false","8","kg","99719","false","99719","false","0","false","392751.489",,"392751.489","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","231","ETH","Ethiopia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","556087","false","8","kg","556087","false","556087","false","0","false","2530260.816",,"2530260.816","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3418","false","8","kg","3418","false","3418","false","0","false","19299.102",,"19299.102","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","855862","false","8","kg","855862","false","855862","false","0","false","4674369.877",,"4674369.877","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","320","GTM","Guatemala","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","383716","false","8","kg","383716","false","383716","false","0","false","1806237.307",,"1806237.307","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","324","GIN","Guinea","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118","false","8","kg","118","false","118","false","0","false","1339.634",,"1339.634","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","340","HND","Honduras","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","425702","false","8","kg","425702","false","425702","false","0","false","1650388.319",,"1650388.319","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1475210","false","8","kg","1475210","false","1475210","false","0","false","2901605.316",,"2901605.316","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","384","CIV","Côte d'Ivoire","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29823","false","8","kg","29823","false","29823","false","0","false","67584.76",,"67584.76","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60536","false","8","kg","60536","false","60536","false","0","false","278441.337",,"278441.337","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37163","false","8","kg","37163","false","37163","false","0","false","94148.887",,"94148.887","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","115257","false","8","kg","115257","false","115257","false","0","false","516511.491",,"516511.491","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81236","false","8","kg","81236","false","81236","false","0","false","443502.571",,"443502.571","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","558","NIC","Nicaragua","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","382280","false","8","kg","382280","false","382280","false","0","false","1779767.091",,"1779767.091","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","598","PNG","Papua New Guinea","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","109800","false","8","kg","109800","false","109800","false","0","false","429035.882",,"429035.882","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","604","PER","Peru","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1292700","false","8","kg","1292700","false","1292700","false","0","false","5623212.026",,"5623212.026","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26","false","8","kg","26","false","26","false","0","false","224.027",,"224.027","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","197","false","8","kg","197","false","197","false","0","false","1940.433",,"1940.433","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","646","RWA","Rwanda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19534","false","8","kg","19534","false","19534","false","0","false","120789.953",,"120789.953","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300","false","8","kg","300","false","300","false","0","false","19523.129",,"19523.129","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","699","IND","India","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3980130","false","8","kg","3980130","false","3980130","false","0","false","9664818.696",,"9664818.696","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9127380","false","8","kg","9127380","false","9127380","false","0","false","19225186.674",,"19225186.674","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98319","false","8","kg","98319","false","98319","false","0","false","551724.404",,"551724.404","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153583","false","8","kg","153583","false","153583","false","0","false","492710.359",,"492710.359","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","768","TGO","Togo","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38730","false","8","kg","38730","false","38730","false","0","false","81022.963",,"81022.963","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6794940","false","8","kg","6794940","false","6794940","false","0","false","14141497.521",,"14141497.521","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","699155","false","8","kg","699155","false","699155","false","0","false","1409482.757",,"1409482.757","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","842","USA","USA","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","550","false","8","kg","550","false","550","false","0","false","1590.815",,"1590.815","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","121258","false","8","kg","121258","false","121258","false","0","false","462110.359",,"462110.359","0","false","true",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25091","false","8","kg","25091","false","25091","false","0","false","153048.655",,"153048.655","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1803","false","8","kg","1803","false","1803","false","0","false","7873.744",,"7873.744","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1401","false","8","kg","1401","false","1401","false","0","false","5596.14",,"5596.14","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79763","false","8","kg","79763","false","79763","false","0","false","260559.939",,"260559.939","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13200","false","8","kg","13200","false","13200","false","0","false","35031.881",,"35031.881","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1356988","false","8","kg","1356988","false","1356988","false","0","false","19719714.138",,"19719714.138","0","false","true",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28187","false","8","kg","28187","false","28187","false","0","false","248778.175",,"248778.175","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57871","false","8","kg","57871","false","57871","false","0","false","1450815.67",,"1450815.67","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51240","false","8","kg","51240","false","51240","false","0","false","130472.881",,"130472.881","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","156","CHN","China","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12600","false","8","kg","12600","false","12600","false","0","false","33217.039",,"33217.039","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2704","false","8","kg","2704","false","2704","false","0","false","14877.405",,"14877.405","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10688","false","8","kg","10688","false","10688","false","0","false","148032.948",,"148032.948","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26014","false","8","kg","26014","false","26014","false","0","false","67412.78",,"67412.78","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","218","ECU","Ecuador","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","396","false","8","kg","396","false","396","false","0","false","2830.882",,"2830.882","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","393514","false","8","kg","393514","false","393514","false","0","false","12087284.235",,"12087284.235","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","474107","false","8","kg","474107","false","474107","false","0","false","2192084.703",,"2192084.703","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1043","false","8","kg","1043","false","1043","false","0","false","7465.291",,"7465.291","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","499","MNE","Montenegro","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","745","false","8","kg","745","false","745","false","0","false","4021.165",,"4021.165","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42400","false","8","kg","42400","false","42400","false","0","false","634745.504",,"634745.504","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31725","false","8","kg","31725","false","31725","false","0","false","302669.024",,"302669.024","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6195","false","8","kg","6195","false","6195","false","0","false","55414.91",,"55414.91","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2795","false","8","kg","2795","false","2795","false","0","false","26777.971",,"26777.971","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","686","SEN","Senegal","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","604","false","8","kg","604","false","604","false","0","false","2575.175",,"2575.175","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","688","SRB","Serbia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7488","false","8","kg","7488","false","7488","false","0","false","35185.758",,"35185.758","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","699","IND","India","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10062","false","8","kg","10062","false","10062","false","0","false","96748.954",,"96748.954","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","31.681",,"31.681","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4959","false","8","kg","4959","false","4959","false","0","false","57203.728",,"57203.728","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","115524","false","8","kg","115524","false","115524","false","0","false","1444940.062",,"1444940.062","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","544","false","8","kg","544","false","544","false","0","false","4468.087",,"4468.087","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","757","CHE","Switzerland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52566","false","8","kg","52566","false","52566","false","0","false","325546.895",,"325546.895","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23013","false","8","kg","23013","false","23013","false","0","false","346113.218",,"346113.218","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","346716","false","8","kg","346716","false","346716","false","0","false","2331273.125",,"2331273.125","0","false","true",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","699","false","8","kg","699","false","699","false","0","false","9719.135",,"9719.135","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3754","false","8","kg","3754","false","3754","false","0","false","18047.721",,"18047.721","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","111","false","8","kg","111","false","111","false","0","false","2755.075",,"2755.075","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30879","false","8","kg","30879","false","30879","false","0","false","921999.686",,"921999.686","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","302619","false","8","kg","302619","false","302619","false","0","false","1244320.824",,"1244320.824","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4119","false","8","kg","4119","false","4119","false","0","false","86128.055",,"86128.055","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","44.126",,"44.126","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","44.126",,"44.126","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","196","false","8","kg","196","false","196","false","0","false","2482.396",,"2482.396","0","true","false",
"C","M","20220101","2022","1","202201","380","ITA","Italy","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1949","false","8","kg","1949","false","1949","false","0","false","28178.703",,"28178.703","0","true","false",
