"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180","false","8","kg","180","false","180","false","0","false",,"1925.258","1925.258","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","454","MWI","Malawi","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2580","false","8","kg","2580","false","2580","false","0","false",,"4280.535","4280.535","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1035","false","8","kg","1035","false","1035","false","0","false",,"8199.142","8199.142","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","558","NIC","Nicaragua","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","139","false","8","kg","139","false","139","false","0","false",,"1396.09","1396.09","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","566","NGA","Nigeria","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false",,"942.635","942.635","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8829","false","8","kg","8829","false","8829","false","0","false",,"51347.084","51347.084","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","646","RWA","Rwanda","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4260","false","8","kg","4260","false","4260","false","0","false",,"28754.478","28754.478","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","699","IND","India","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37160","false","8","kg","37160","false","37160","false","0","false",,"108529.511","108529.511","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1505710","false","8","kg","1505710","false","1505710","false","0","false",,"3530106.455","3530106.455","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","800","UGA","Uganda","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66517","false","8","kg","66517","false","66517","false","0","false",,"168568.523","168568.523","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","204619","false","8","kg","204619","false","204619","false","0","false",,"745416.439","745416.439","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false",,"534.084","534.084","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26529.13","false","8","kg","26529.13","false","26529.13","false","0","false",,"118785.26","118785.26","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false",,"25.319","25.319","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","748","false","8","kg","748","false","748","false","0","false",,"7548.376","7548.376","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2400","false","8","kg","2400","false","2400","false","0","false",,"19216.85","19216.85","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1704.92","false","8","kg","1704.92","false","1704.92","false","0","false",,"21320.244","21320.244","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","646","RWA","Rwanda","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2400","false","8","kg","2400","false","2400","false","0","false",,"19456.687","19456.687","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","699","IND","India","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19200","false","8","kg","19200","false","19200","false","0","false",,"51105.771","51105.771","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.1","false","8","kg","0.1","false","0.1","false","0","false",,"7.457","7.457","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60.71","false","8","kg","60.71","false","60.71","false","0","false",,"86.119","86.119","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.4","false","8","kg","0.4","false","0.4","false","0","false",,"12.291","12.291","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"6.145","6.145","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183812.51","false","8","kg","183812.51","false","183812.51","false","0","false",,"3835566.23","3835566.23","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12834.9","false","8","kg","12834.9","false","12834.9","false","0","false",,"85857.752","85857.752","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","156","CHN","China","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20.22","false","8","kg","20.22","false","20.22","false","0","false",,"512.452","512.452","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","269.76","false","8","kg","269.76","false","269.76","false","0","false",,"9208.067","9208.067","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11712.6","false","8","kg","11712.6","false","11712.6","false","0","false",,"62231.639","62231.639","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1639.06","false","8","kg","1639.06","false","1639.06","false","0","false",,"23417.575","23417.575","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","396","false","8","kg","396","false","396","false","0","false",,"522.448","522.448","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","91738.06","false","8","kg","91738.06","false","91738.06","false","0","false",,"1042499.427","1042499.427","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","422","LBN","Lebanon","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13681.3","false","8","kg","13681.3","false","13681.3","false","0","false",,"131592.287","131592.287","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5440.21","false","8","kg","5440.21","false","5440.21","false","0","false",,"25367.333","25367.333","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6753.19","false","8","kg","6753.19","false","6753.19","false","0","false",,"68043.302","68043.302","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","646","RWA","Rwanda","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","109","false","8","kg","109","false","109","false","0","false",,"788.261","788.261","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1550.44","false","8","kg","1550.44","false","1550.44","false","0","false",,"13710.167","13710.167","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36932.56","false","8","kg","36932.56","false","36932.56","false","0","false",,"2367544.081","2367544.081","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","760","SYR","Syria","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","405","false","8","kg","405","false","405","false","0","false",,"479.102","479.102","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.1","false","8","kg","5.1","false","5.1","false","0","false",,"281.627","281.627","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325.11","false","8","kg","325.11","false","325.11","false","0","false",,"3510.711","3510.711","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7102.72","false","8","kg","7102.72","false","7102.72","false","0","false",,"287221.778","287221.778","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46.26","false","8","kg","46.26","false","46.26","false","0","false",,"328.579","328.579","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2619.48","false","8","kg","2619.48","false","2619.48","false","0","false",,"29044.136","29044.136","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"444.605","444.605","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3958.41","false","8","kg","3958.41","false","3958.41","false","0","false",,"257114.719","257114.719","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","476.57","false","8","kg","476.57","false","476.57","false","0","false",,"289.739","289.739","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74373.22","false","8","kg","74373.22","false","74373.22","false","0","false",,"424748.555","424748.555","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","72","BWA","Botswana","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4104.51","false","8","kg","4104.51","false","4104.51","false","0","false",,"31480.124","31480.124","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","360","IDN","Indonesia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"2.458","2.458","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","426","LSO","Lesotho","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","653.6","false","8","kg","653.6","false","653.6","false","0","false",,"4234.895","4234.895","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","454","MWI","Malawi","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false",,"4298.07","4298.07","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","480","MUS","Mauritius","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7853.79","false","8","kg","7853.79","false","7853.79","false","0","false",,"49679.445","49679.445","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","508","MOZ","Mozambique","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1829.83","false","8","kg","1829.83","false","1829.83","false","0","false",,"3896.893","3896.893","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","516","NAM","Namibia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19465.34","false","8","kg","19465.34","false","19465.34","false","0","false",,"150662.219","150662.219","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","8","kg","15000","false","15000","false","0","false",,"60518.77","60518.77","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"4.097","4.097","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","716","ZWE","Zimbabwe","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1472","false","8","kg","1472","false","1472","false","0","false",,"2515.552","2515.552","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","748","SWZ","Eswatini","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5732.37","false","8","kg","5732.37","false","5732.37","false","0","false",,"34507.963","34507.963","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.1","false","8","kg","4.1","false","4.1","false","0","false",,"132.988","132.988","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215.71","false","8","kg","215.71","false","215.71","false","0","false",,"1398.712","1398.712","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","842","USA","USA","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16500","false","8","kg","16500","false","16500","false","0","false",,"73138.646","73138.646","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","894","ZMB","Zambia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1039.97","false","8","kg","1039.97","false","1039.97","false","0","false",,"8277.722","8277.722","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48237.04","false","8","kg","48237.04","false","48237.04","false","0","false",,"99800.71","99800.71","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","72","BWA","Botswana","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3958.91","false","8","kg","3958.91","false","3958.91","false","0","false",,"26058.331","26058.331","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","426","false","8","kg","426","false","426","false","0","false",,"11229.522","11229.522","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","251","FRA","France","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","732","false","8","kg","732","false","732","false","0","false",,"13077.592","13077.592","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","404","KEN","Kenya","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","331","false","8","kg","331","false","331","false","0","false",,"242.542","242.542","0","false","true",
"C","M","20180101","2018","1","201801","710","ZAF","South Africa","X","Export","426","LSO","Lesotho","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","251.16","false","8","kg","251.16","false","251.16","false","0","false",,"955.664","955.664","0","false","true",
