"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104941","false","8","kg","104941","false","104941","false","0","false","243502.4","233687.51","243502.4","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29400.7","false","8","kg","29400.7","false","29400.7","false","0","false","171713.66","164792.38","171713.66","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20000","false","8","kg","20000","false","20000","false","0","false","58340","55988.48","58340","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","440","LTU","Lithuania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9898","false","8","kg","9898","false","9898","false","0","false","55955.3","53699.91","55955.3","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4138","false","8","kg","4138","false","4138","false","0","false","22012.32","21125.07","22012.32","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60127","false","8","kg","60127","false","60127","false","0","false","286594.89","275043.09","286594.89","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5541","false","8","kg","5541","false","5541","false","0","false","54083.03","51903.11","54083.03","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77800","false","8","kg","77800","false","77800","false","0","false","205201.72","196930.63","205201.72","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10043","false","8","kg","10043","false","10043","false","0","false","50009.86","47994.11","50009.86","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40000","false","8","kg","40000","false","40000","false","0","false","112314.36","107787.29","112314.36","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.45","false","8","kg","1.45","false","1.45","false","0","false","116.13","111.45","116.13","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42798.113","true","8","kg","42798","false","42798.113","true","0","false","251065.3","240945.57","251065.3","6","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","267","false","8","kg","267","false","267","false","0","false","1738.17","1668.11","1738.17","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2091","false","8","kg","2091","false","2091","false","0","false","10709.25","10277.59","10709.25","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23471","false","8","kg","23471","false","23471","false","0","false","110865.9","106397.22","110865.9","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.113","true","8","kg","0","false","0.113","true","0","false","0.66","0.63","0.66","6","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3910","false","8","kg","3910","false","3910","false","0","false","19479.41","18694.24","19479.41","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12448","false","8","kg","12448","false","12448","false","0","false","104298.42","100094.45","104298.42","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","76.03","72.97","76.03","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","599","false","8","kg","599","false","599","false","0","false","3897.46","3740.36","3897.46","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3486083.91","false","8","kg","3486083.91","false","3486083.91","false","0","false","25889516.21","24845984.81","25889516.21","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40351","false","8","kg","40351","false","40351","false","0","false","322856.48","309843.07","322856.48","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","48","BHR","Bahrain","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14.5","false","8","kg","14.5","false","14.5","false","0","false","548.41","526.31","548.41","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10833","false","8","kg","10833","false","10833","false","0","false","91467.14","87780.36","91467.14","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","518695","false","8","kg","518695","false","518695","false","0","false","3570142.42","3426240.32","3570142.42","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1002.4","false","8","kg","1002.4","false","1002.4","false","0","false","22794","21875.24","22794","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49.85","false","8","kg","49.85","false","49.85","false","0","false","1413.5","1356.53","1413.5","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","25.85","24.81","25.85","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21894","false","8","kg","21894","false","21894","false","0","false","152326.91","146187.05","152326.91","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61735","false","8","kg","61735","false","61735","false","0","false","1209817.49","1161053.25","1209817.49","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1079072","false","8","kg","1079072","false","1079072","false","0","false","7801750.01","7487284.08","7801750.01","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1369","false","8","kg","1369","false","1369","false","0","false","14614.38","14025.31","14614.38","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62513","false","8","kg","62513","false","62513","false","0","false","475131.47","455980.29","475131.47","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","372","IRL","Ireland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1554","false","8","kg","1554","false","1554","false","0","false","12718.45","12205.8","12718.45","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","904521","false","8","kg","904521","false","904521","false","0","false","6923797.6","6644719.38","6923797.6","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.7","false","8","kg","0.7","false","0.7","false","0","false","77.39","74.27","77.39","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","422","LBN","Lebanon","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1248","false","8","kg","1248","false","1248","false","0","false","10216.7","9804.89","10216.7","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","440","LTU","Lithuania","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1254","false","8","kg","1254","false","1254","false","0","false","10132.34","9723.93","10132.34","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","498","MDA","Rep. of Moldova","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2341.4","false","8","kg","2341.4","false","2341.4","false","0","false","34369.87","32984.52","34369.87","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81286","false","8","kg","81286","false","81286","false","0","false","767550.41","736612.68","767550.41","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.2","false","8","kg","1.2","false","1.2","false","0","false","110.64","106.18","110.64","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","655647","false","8","kg","655647","false","655647","false","0","false","4025032.85","3862795.44","4025032.85","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10787","false","8","kg","10787","false","10787","false","0","false","64265.77","61675.41","64265.77","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","688","SRB","Serbia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","421.2","false","8","kg","421.2","false","421.2","false","0","false","5158.3","4950.38","5158.3","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4342","false","8","kg","4342","false","4342","false","0","false","95633.44","91778.73","95633.44","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13698","false","8","kg","13698","false","13698","false","0","false","111988.17","107474.25","111988.17","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1804","false","8","kg","1804","false","1804","false","0","false","18595.09","17845.58","18595.09","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","760","SYR","Syria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","8","kg","27","false","27","false","0","false","30","28.79","30","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9617.58","false","8","kg","9617.58","false","9617.58","false","0","false","146767.73","140851.95","146767.73","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","842","USA","USA","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.08","false","8","kg","2.08","false","2.08","false","0","false","183.4","176.01","183.4","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71094.32","true","8","kg","71094","false","71094.32","true","0","false","874104.76","838872.13","874104.76","6","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87.107","true","8","kg","87","false","87.107","true","0","false","2629.49","2523.51","2629.49","6","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","287","false","8","kg","287","false","287","false","0","false","4420.69","4242.5","4420.69","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4402","false","8","kg","4402","false","4402","false","0","false","100255.04","96214.05","100255.04","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22185","false","8","kg","22185","false","22185","false","0","false","151647.69","145535.22","151647.69","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79","false","8","kg","79","false","79","false","0","false","1091.37","1047.38","1091.37","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","174.214","true","8","kg","174","false","174.214","true","0","false","1927.48","1849.78","1927.48","6","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28817","false","8","kg","28817","false","28817","false","0","false","481705.08","462288.94","481705.08","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","498","MDA","Rep. of Moldova","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","204","false","8","kg","204","false","204","false","0","false","3817.05","3663.2","3817.05","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1353","false","8","kg","1353","false","1353","false","0","false","18112.62","17382.55","18112.62","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11319","false","8","kg","11319","false","11319","false","0","false","69181.42","66392.92","69181.42","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","11.83","11.35","11.83","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","282.65","271.26","282.65","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","9.86","9.46","9.86","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2155","false","8","kg","2155","false","2155","false","0","false","39012.49","37440.01","39012.49","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1180.757","true","8","kg","1180.7","false","1180.757","true","0","false",,"9037.32","9037.32","6","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","181.057","true","8","kg","181","false","181.057","true","0","false",,"1934.05","1934.05","6","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","8","kg","32","false","32","false","0","false",,"389.57","389.57","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","X","Export","251","FRA","France","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"15.12","15.12","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56","false","8","kg","56","false","56","false","0","false",,"615.91","615.91","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66","false","8","kg","66","false","66","false","0","false",,"297.11","297.11","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","563","false","8","kg","563","false","563","false","0","false",,"4115.67","4115.67","0","false","true",
