"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","222","SLV","El Salvador","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5139","false","8","kg","5139","false","5139","false","0","false","15696.745","0","15696.745","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60901","false","8","kg","60901","false","60901","false","0","false","235599.663","0","235599.663","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","233","EST","Estonia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11","false","8","kg","11","false","11","false","0","false","49.9","0","49.9","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","246","FIN","Finland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","846","false","8","kg","846","false","846","false","0","false","4006.644","0","4006.644","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","82578","false","8","kg","82578","false","82578","false","0","false","278920.587","0","278920.587","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","454850","false","8","kg","454850","false","454850","false","0","false","2196097.22","0","2196097.22","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73","false","8","kg","73","false","73","false","0","false","346.869","0","346.869","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","320","GTM","Guatemala","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110","false","8","kg","110","false","110","false","0","false","378.513","0","378.513","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","340","HND","Honduras","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18960","false","8","kg","18960","false","18960","false","0","false","62643.365","0","62643.365","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","348","HUN","Hungary","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11","false","8","kg","11","false","11","false","0","false","52.335","0","52.335","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","151791","false","8","kg","151791","false","151791","false","0","false","548741.029","0","548741.029","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","372","IRL","Ireland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2545","false","8","kg","2545","false","2545","false","0","false","11961.511","0","11961.511","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15493","false","8","kg","15493","false","15493","false","0","false","119887.741","0","119887.741","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19200","false","8","kg","19200","false","19200","false","0","false","39213.262","0","39213.262","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102611","false","8","kg","102611","false","102611","false","0","false","276997.592","0","276997.592","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","428","LVA","Latvia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","47.466","0","47.466","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","440","LTU","Lithuania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165","false","8","kg","165","false","165","false","0","false","780.151","0","780.151","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","442","LUX","Luxembourg","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13308","false","8","kg","13308","false","13308","false","0","false","70685.863","0","70685.863","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","458","MYS","Malaysia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","77.893","0","77.893","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","470","MLT","Malta","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.437","true","8","kg","0","false","0.437","true","0","false","1.217","0","1.217","6","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","558","NIC","Nicaragua","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21045","false","8","kg","21045","false","21045","false","0","false","77374.962","0","77374.962","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","591","PAN","Panama","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","641","false","8","kg","641","false","641","false","0","false","10364.696","0","10364.696","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","206175","false","8","kg","206175","false","206175","false","0","false","682571.695","0","682571.695","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2331","false","8","kg","2331","false","2331","false","0","false","11034.093","0","11034.093","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294","false","8","kg","294","false","294","false","0","false","1237.775","0","1237.775","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98","false","8","kg","98","false","98","false","0","false","464.926","0","464.926","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","646","RWA","Rwanda","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19500","false","8","kg","19500","false","19500","false","0","false","91945.903","0","91945.903","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","30.427","0","30.427","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","702","SGP","Singapore","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","141.182","0","141.182","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17","false","8","kg","17","false","17","false","0","false","81.545","0","81.545","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","704","VNM","Viet Nam","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","528600","false","8","kg","528600","false","528600","false","0","false","964962.191","0","964962.191","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","705","SVN","Slovenia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","141.182","0","141.182","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33","false","8","kg","33","false","33","false","0","false","1830.496","0","1830.496","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6407","false","8","kg","6407","false","6407","false","0","false","45880.453","0","45880.453","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2410","false","8","kg","2410","false","2410","false","0","false","17048.927","0","17048.927","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15001","false","8","kg","15001","false","15001","false","0","false","40750.44","0","40750.44","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","800","UGA","Uganda","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46530","false","8","kg","46530","false","46530","false","0","false","93727.716","0","93727.716","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","804","UKR","Ukraine","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29","false","8","kg","29","false","29","false","0","false","310.357","0","310.357","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19200","false","8","kg","19200","false","19200","false","0","false","35986.769","0","35986.769","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17954","false","8","kg","17954","false","17954","false","0","false","31532.238","0","31532.238","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","899","_X ","Areas, nes","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1411","false","8","kg","1411","false","1411","false","0","false","13598.491","0","13598.491","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","943592.192","true","8","kg","943591","false","943592.192","true","0","false","2890187.408","0","2890187.408","6","false","true",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","987","false","8","kg","987","false","987","false","0","false","8787.354","0","8787.354","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","208","DNK","Denmark","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","34.078","0","34.078","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","246","FIN","Finland","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.397","true","8","kg","0","false","0.397","true","0","false","1.217","0","1.217","6","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","251","FRA","France","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","66.94","0","66.94","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","926054","false","8","kg","926054","false","926054","false","0","false","2728240.861","0","2728240.861","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","4.868","0","4.868","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","372","IRL","Ireland","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","147","false","8","kg","147","false","147","false","0","false","725.383","0","725.383","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","637","false","8","kg","637","false","637","false","0","false","5178.697","0","5178.697","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","440","LTU","Lithuania","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","64.506","0","64.506","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","442","LUX","Luxembourg","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5225","false","8","kg","5225","false","5225","false","0","false","26401.008","0","26401.008","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","470","MLT","Malta","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.397","true","8","kg","0","false","0.397","true","0","false","1.217","0","1.217","6","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","47.466","0","47.466","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16","false","8","kg","16","false","16","false","0","false","80.328","0","80.328","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.397","true","8","kg","0","false","0.397","true","0","false","1.217","0","1.217","6","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10426","false","8","kg","10426","false","10426","false","0","false","120146.98","0","120146.98","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","177.694","0","177.694","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","899","_X ","Areas, nes","0","W00","World","H5","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","227.595","0","227.595","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7650520","false","8","kg","7650520","false","7650520","false","0","false","54064889.812","0","54064889.812","0","false","true",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19","false","8","kg","19","false","19","false","0","false","551.34","0","551.34","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28244","false","8","kg","28244","false","28244","false","0","false","181484.413","0","181484.413","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","657195","false","8","kg","657195","false","657195","false","0","false","4567836.845","0","4567836.845","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","70","BIH","Bosnia Herzegovina","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1826","false","8","kg","1826","false","1826","false","0","false","10462.063","0","10462.063","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","202.036","0","202.036","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5614","false","8","kg","5614","false","5614","false","0","false","54317.286","0","54317.286","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","152","false","8","kg","152","false","152","false","0","false","1868.225","0","1868.225","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","156","CHN","China","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45","false","8","kg","45","false","45","false","0","false","488.051","0","488.051","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51","false","8","kg","51","false","51","false","0","false","772.849","0","772.849","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","191","HRV","Croatia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20958","false","8","kg","20958","false","20958","false","0","false","129228.868","0","129228.868","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","196","CYP","Cyprus","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110","false","8","kg","110","false","110","false","0","false","1064.949","0","1064.949","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","203","CZE","Czechia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85146","false","8","kg","85146","false","85146","false","0","false","810602.952","0","810602.952","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","208","DNK","Denmark","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4381","false","8","kg","4381","false","4381","false","0","false","37554.375","0","37554.375","0","true","false",
"C","M","20210101","2021","1","202101","528","NLD","Netherlands","M","Import","233","EST","Estonia","0","W00","World","H5","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345","false","8","kg","345","false","345","false","0","false","3332.379","0","3332.379","0","true","false",
