"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","368","IRQ","Iraq","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","230","false","8","kg","230","false","230","false","0","false","3881","3315","3881","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1057","false","8","kg","1057","false","1057","false","0","false","13787","13054","13787","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","388","JAM","Jamaica","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39502","false","8","kg","39502","false","39502","false","0","false","863112","856606","863112","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","220","false","8","kg","220","false","220","false","0","false","3991","3057","3991","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","400","JOR","Jordan","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","700","false","8","kg","700","false","700","false","0","false","9193","7100","9193","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","510613","false","8","kg","510613","false","510613","false","0","false","3226836","3171123","3226836","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1137","false","8","kg","1137","false","1137","false","0","false","30536","29829","30536","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","454","MWI","Malawi","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36361","false","8","kg","36361","false","36361","false","0","false","325458","315482","325458","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2166106","false","8","kg","2166106","false","2166106","false","0","false","10330045","10099138","10330045","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83","false","8","kg","83","false","83","false","0","false","2562","2520","2562","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","558","NIC","Nicaragua","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3905419","false","8","kg","3905419","false","3905419","false","0","false","19713336","19206956","19713336","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","591","PAN","Panama","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60490","false","8","kg","60490","false","60490","false","0","false","500446","483315","500446","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","598","PNG","Papua New Guinea","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","652805","false","8","kg","652805","false","652805","false","0","false","4129320","4042227","4129320","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","604","PER","Peru","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3406608","false","8","kg","3406608","false","3406608","false","0","false","20197586","19686644","20197586","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2409","false","8","kg","2409","false","2409","false","0","false","13655","13529","13655","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","626","TLS","Timor-Leste","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76800","false","8","kg","76800","false","76800","false","0","false","508043","492135","508043","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","646","RWA","Rwanda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","750493","false","8","kg","750493","false","750493","false","0","false","4918331","4740658","4918331","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","686","SEN","Senegal","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3016","false","8","kg","3016","false","3016","false","0","false","3218","3065","3218","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","699","IND","India","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94857","false","8","kg","94857","false","94857","false","0","false","445325","428188","445325","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16332852","false","8","kg","16332852","false","16332852","false","0","false","37790801","35312673","37790801","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","764","THA","Thailand","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3605","false","8","kg","3605","false","3605","false","0","false","13830","12844","13830","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2212","false","8","kg","2212","false","2212","false","0","false","18925","18315","18925","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","626243","false","8","kg","626243","false","626243","false","0","false","2837596","2738224","2837596","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","576019","false","8","kg","576019","false","576019","false","0","false","3512914","3393324","3512914","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","887","YEM","Yemen","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","611","false","8","kg","611","false","611","false","0","false","24521","22333","24521","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","894","ZMB","Zambia","0","W00","World","H6","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57603","false","8","kg","57603","false","57603","false","0","false","369287","356303","369287","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","0","W00","World","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8441516","false","8","kg","8441516","false","8441516","false","0","false","46439370","45240853","46439370","0","false","true",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120","false","8","kg","120","false","120","false","0","false","3600","3480","3600","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","76","BRA","Brazil","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1299727","false","8","kg","1299727","false","1299727","false","0","false","7466096","7140674","7466096","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","156","CHN","China","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112680","false","8","kg","112680","false","112680","false","0","false","805623","752696","805623","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","958372","false","8","kg","958372","false","958372","false","0","false","6399066","6282122","6399066","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","188","CRI","Costa Rica","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23960","false","8","kg","23960","false","23960","false","0","false","187813","178893","187813","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","222","SLV","El Salvador","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28038","false","8","kg","28038","false","28038","false","0","false","192254","172384","192254","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","231","ETH","Ethiopia","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33733","false","8","kg","33733","false","33733","false","0","false","249947","249317","249947","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2098813","false","8","kg","2098813","false","2098813","false","0","false","10289617","10027957","10289617","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","320","GTM","Guatemala","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87697","false","8","kg","87697","false","87697","false","0","false","603823","583996","603823","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","340","HND","Honduras","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","615460","false","8","kg","615460","false","615460","false","0","false","3358698","3278906","3358698","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","360","IDN","Indonesia","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","144809","false","8","kg","144809","false","144809","false","0","false","1126474","1100681","1126474","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31028","false","8","kg","31028","false","31028","false","0","false","216969","209163","216969","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1470316","false","8","kg","1470316","false","1470316","false","0","false","8098641","8056310","8098641","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","558","NIC","Nicaragua","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28166","false","8","kg","28166","false","28166","false","0","false","200553","197748","200553","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","598","PNG","Papua New Guinea","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","447","false","8","kg","447","false","447","false","0","false","2875","2871","2875","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","604","PER","Peru","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","358657","false","8","kg","358657","false","358657","false","0","false","2807922","2773387","2807922","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","620","PRT","Portugal","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","186","false","8","kg","186","false","186","false","0","false","3290","2991","3290","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","626","TLS","Timor-Leste","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153919","false","8","kg","153919","false","153919","false","0","false","1045326","1030905","1045326","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","646","RWA","Rwanda","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32575","false","8","kg","32575","false","32575","false","0","false","228925","228625","228925","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","816376","false","8","kg","816376","false","816376","false","0","false","2657458","2508438","2657458","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","090112","Coffee; decaffeinated, not roasted","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146437","false","8","kg","146437","false","146437","false","0","false","494400","459309","494400","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","0","W00","World","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8679578","false","8","kg","8679578","false","8679578","false","0","false","151543098","147805038","151543098","0","false","true",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7298","false","8","kg","7298","false","7298","false","0","false","64991","62726","64991","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19815","false","8","kg","19815","false","19815","false","0","false","189852","175478","189852","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","51","ARM","Armenia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600","false","8","kg","600","false","600","false","0","false","8071","7604","8071","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26401","false","8","kg","26401","false","26401","false","0","false","794272","767482","794272","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","70","BIH","Bosnia Herzegovina","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35723","false","8","kg","35723","false","35723","false","0","false","288997","262267","288997","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","76","BRA","Brazil","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76140","false","8","kg","76140","false","76140","false","0","false","605376","560221","605376","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3834441","false","8","kg","3834441","false","3834441","false","0","false","45923447","45744251","45923447","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","170","COL","Colombia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","690231","false","8","kg","690231","false","690231","false","0","false","6213758","6093555","6213758","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","188","CRI","Costa Rica","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6934","false","8","kg","6934","false","6934","false","0","false","118249","116153","118249","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2385","false","8","kg","2385","false","2385","false","0","false","16002","15761","16002","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7341","false","8","kg","7341","false","7341","false","0","false","274011","267318","274011","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","208","DNK","Denmark","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1276","false","8","kg","1276","false","1276","false","0","false","63651","55651","63651","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","214","DOM","Dominican Rep.","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","420","false","8","kg","420","false","420","false","0","false","5518","5318","5518","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","218","ECU","Ecuador","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1626","false","8","kg","1626","false","1626","false","0","false","29470","25112","29470","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","251","FRA","France","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60875","false","8","kg","60875","false","60875","false","0","false","1654383","1517448","1654383","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","315395","false","8","kg","315395","false","315395","false","0","false","3401976","3289319","3401976","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","492","false","8","kg","492","false","492","false","0","false","9151","7297","9151","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","320","GTM","Guatemala","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2791","false","8","kg","2791","false","2791","false","0","false","42881","39909","42881","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","340","HND","Honduras","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27483","false","8","kg","27483","false","27483","false","0","false","61120","54501","61120","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","372","IRL","Ireland","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102","false","8","kg","102","false","102","false","0","false","3168","2518","3168","0","true","false",
"C","M","20230101","2023","1","202301","842","USA","USA","M","Import","376","ISR","Israel","0","W00","World","H6","HS","true","090121","Coffee; roasted, not decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27420","false","8","kg","27420","false","27420","false","0","false","318890","314770","318890","0","true","false",
