"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","M","Import","842","USA","USA","0","W00","World","H5","HS","true","090122","Coffee; roasted, decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","104","103","104","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","371777592.191","true","-1","N/A","0","false","163411623.191","true","0","false",,"358147934","358147934","6","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","8","ALB","Albania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95000","false","21","1000 KG","95","false","95285","false","0","false",,"164682","164682","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","12","DZA","Algeria","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133000","false","21","1000 KG","133","false","134400","false","0","false",,"223386","223386","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","864000","false","21","1000 KG","864","false","863788","false","0","false",,"1511425","1511425","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","36","AUS","Australia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5660060","false","-1","N/A","0","false","1921667","false","0","false",,"5571899","5571899","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10000","false","21","1000 KG","10","false","9617","false","0","false",,"34007","34007","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","44","BHS","Bahamas","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false",,"158","158","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","56","BEL","Belgium","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73334200","false","-1","N/A","0","false","9885070","false","0","false",,"20901948","20901948","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300","false","8","kg","300","false","300","false","0","false",,"1342","1342","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3123000","false","21","1000 KG","3123","false","3135120","false","0","false",,"7382386","7382386","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","132","CPV","Cabo Verde","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19000","false","21","1000 KG","19","false","18880","false","0","false",,"36200","36200","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","795000","false","21","1000 KG","795","false","793980","false","0","false",,"1307103","1307103","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6942146","false","-1","N/A","0","false","1243206","false","0","false",,"3015813","3015813","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","170","COL","Colombia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","315000","false","21","1000 KG","315","false","317875","false","0","false",,"517980","517980","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","191","HRV","Croatia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1513000","false","21","1000 KG","1513","false","1515200","false","0","false",,"3336122","3336122","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","196","CYP","Cyprus","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57005","false","-1","N/A","0","false","57605","false","0","false",,"206431","206431","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","208","DNK","Denmark","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","374036","false","-1","N/A","0","false","373369","false","0","false",,"1020411","1020411","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","214","DOM","Dominican Rep.","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","384000","false","21","1000 KG","384","false","384000","false","0","false",,"749234","749234","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","233","EST","Estonia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38000","false","21","1000 KG","38","false","38400","false","0","false",,"81272","81272","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","246","FIN","Finland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1979000","false","21","1000 KG","1979","false","1958480","false","0","false",,"4830154","4830154","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3644000","false","21","1000 KG","3644","false","3642045","false","0","false",,"7852475","7852475","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50969200","false","21","1000 KG","210810","false","32549720","false","0","false",,"72262546","72262546","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2997073","false","-1","N/A","0","false","2989663","false","0","false",,"5981430","5981430","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2881006","false","-1","N/A","0","false","29763","false","0","false",,"95020","95020","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","360","IDN","Indonesia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","403000","false","21","1000 KG","403","false","402725","false","0","false",,"1146634","1146634","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","364","IRN","Iran","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38000","false","21","1000 KG","38","false","38400","false","0","false",,"81580","81580","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","372","IRL","Ireland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","152000","false","21","1000 KG","152","false","153475","false","0","false",,"415147","415147","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19629000","false","21","1000 KG","19629","false","450160","false","0","false",,"930740","930740","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22508717","false","-1","N/A","0","false","16739819","false","0","false",,"37518569","37518569","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9065000","false","21","1000 KG","9065","false","9124661","false","0","false",,"22598660","22598660","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","400","JOR","Jordan","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1300000","false","21","1000 KG","1300","false","1305600","false","0","false",,"2382002","2382002","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4528972.191","true","-1","N/A","0","false","2616222.191","true","0","false",,"6464048","6464048","6","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","414","KWT","Kuwait","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19000","false","21","1000 KG","19","false","19200","false","0","false",,"45273","45273","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","422","LBN","Lebanon","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1817000","false","21","1000 KG","1817","false","1823750","false","0","false",,"3009764","3009764","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","428","LVA","Latvia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98000","false","21","1000 KG","98","false","98360","false","0","false",,"220726","220726","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","430","LBR","Liberia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78","false","8","kg","78","false","72","false","0","false",,"254","254","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","434","LBY","Libya","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","301000","false","21","1000 KG","301","false","302325","false","0","false",,"573625","573625","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","152000","false","21","1000 KG","152","false","153450","false","0","false",,"387723","387723","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","973000","false","21","1000 KG","973","false","978100","false","0","false",,"2608970","2608970","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","470","MLT","Malta","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135","false","8","kg","135","false","194","false","0","false",,"565","565","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3018000","false","21","1000 KG","3018","false","3019900","false","0","false",,"4463637","4463637","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","308000","false","21","1000 KG","308","false","307385","false","0","false",,"681713","681713","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","499","MNE","Montenegro","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","850000","false","21","1000 KG","850","false","849600","false","0","false",,"1363290","1363290","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","504","MAR","Morocco","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","190000","false","21","1000 KG","190","false","191775","false","0","false",,"325143","325143","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","512","OMN","Oman","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19000","false","21","1000 KG","19","false","19200","false","0","false",,"31104","31104","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3069700","false","-1","N/A","0","false","3068510","false","0","false",,"6297089","6297089","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","554","NZL","New Zealand","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229000","false","21","1000 KG","229","false","230525","false","0","false",,"679959","679959","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1207000","false","21","1000 KG","1207","false","1198815","false","0","false",,"2880082","2880082","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","584","MHL","Marshall Isds","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106","false","8","kg","106","false","195","false","0","false",,"447","447","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67","false","8","kg","67","false","342","false","0","false",,"514","514","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81000","false","21","1000 KG","81","false","80280","false","0","false",,"127779","127779","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","608","PHL","Philippines","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38000","false","21","1000 KG","38","false","38375","false","0","false",,"83462","83462","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","460000","false","21","1000 KG","460","false","461025","false","0","false",,"1078278","1078278","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","744001","false","-1","N/A","0","false","739222","false","0","false",,"1592847","1592847","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","642","ROU","Romania","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","228000","false","21","1000 KG","228","false","228000","false","0","false",,"584141","584141","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","643","RUS","Russian Federation","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4942000","false","21","1000 KG","4942","false","4916105","false","0","false",,"10735660","10735660","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","651000","false","21","1000 KG","651","false","412775","false","0","false",,"899562","899562","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31151","false","-1","N/A","0","false","31348","false","0","false",,"111515","111515","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1152000","false","21","1000 KG","1152","false","1151180","false","0","false",,"2194906","2194906","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","705","SVN","Slovenia","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2932000","false","21","1000 KG","2932","false","2942625","false","0","false",,"5941343","5941343","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","710","ZAF","South Africa","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","659000","false","21","1000 KG","659","false","656815","false","0","false",,"1014367","1014367","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","724","ESP","Spain","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3486400","false","-1","N/A","0","false","3451175","false","0","false",,"7501575","7501575","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","752","SWE","Sweden","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3426000","false","21","1000 KG","3426","false","3401180","false","0","false",,"7446730","7446730","0","false","true",
"C","M","20200101","2020","1","202001","76","BRA","Brazil","X","Export","757","CHE","Switzerland","0","W00","World","H5","HS","true","090111","Coffee; not roasted or decaffeinated","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","116000","false","21","1000 KG","116","false","115125","false","0","false",,"252465","252465","0","false","true",
